7104	3.232012	-5.854197	-22.200390
7105	3.231763	-5.876397	-4.733097
7106	3.231512	-5.881130	14.414257
7107	3.231263	-5.866716	-2.191425
7108	3.231019	-5.868907	-13.506531
7109	3.230773	-5.882414	-11.140997
7110	3.230528	-5.893555	-4.847949
7111	3.230280	-5.898403	-13.205983
7112	3.230032	-5.911609	-11.253753
7113	3.229782	-5.922862	-13.468554
7114	3.229527	-5.936331	-0.316110
7115	3.229270	-5.936647	-10.982167
7116	3.229012	-5.947629	4.734679
7117	3.228758	-5.942895	12.418800
7118	3.228509	-5.930476	4.291476
7119	3.228257	-5.926184	10.117122
7120	3.228009	-5.916067	9.136426
7121	3.227760	-5.906931	6.409069
7122	3.227514	-5.900522	12.809368
7123	3.227267	-5.887712	8.921922
7124	3.227019	-5.878790	11.221533
7125	3.226770	-5.867569	9.798982
7126	3.226523	-5.857770	-5.733222
7127	3.226278	-5.863503	-2.372586
7128	3.226036	-5.865876	3.213560
7129	3.225796	-5.862662	1.557135
7130	3.225556	-5.861105	-2.473406
7131	3.225317	-5.863578	-2.113202
7132	3.225074	-5.865692	-6.070493
7133	3.224832	-5.871762	-4.820498
7134	3.224588	-5.876583	-6.026734
7135	3.224345	-5.882609	1.882173
7136	3.224098	-5.880727	-1.403785
7137	3.223852	-5.882131	-9.139988
7138	3.223605	-5.891271	-2.315700
7139	3.223360	-5.893587	11.772538
7140	3.223113	-5.881814	9.064889
7141	3.222870	-5.872749	0.758598
7142	3.222621	-5.871991	-6.184011
7143	3.222375	-5.878175	1.811686
7144	3.222127	-5.876363	7.277212
7145	3.221876	-5.869086	-5.169759
7146	3.221623	-5.874255	-3.068234
7147	3.221370	-5.877324	-5.354149
7148	3.221119	-5.882678	2.696233
7149	3.220867	-5.879982	7.125830
7150	3.220614	-5.872856	4.486356
7151	3.220364	-5.868369	7.195169
7152	3.220110	-5.861174	6.772594
7153	3.219855	-5.854402	4.606940
7154	3.219603	-5.849795	3.679222
7155	3.219351	-5.846115	-0.735538
7156	3.219099	-5.846851	-3.297854
7157	3.218849	-5.850149	6.375932
7158	3.218607	-5.843773	6.061551
7159	3.218364	-5.837711	15.917872
7160	3.218121	-5.821794	0.683665
7161	3.217875	-5.821110	-7.830013
7162	3.217627	-5.828940	-4.021383
7163	3.217378	-5.832961	-10.633590
7164	3.217130	-5.843595	-0.538490
7165	3.216883	-5.844133	-4.037015
7166	3.216633	-5.848170	-2.234954
7167	3.216383	-5.850405	10.622849
7168	3.216133	-5.839782	-2.983532
7169	3.215886	-5.842766	5.011435
7170	3.215640	-5.837755	-3.238796
7171	3.215395	-5.840993	-3.404528
7172	3.215146	-5.844398	4.743751
7173	3.214898	-5.839654	0.217353
7174	3.214651	-5.839437	-2.963604
7175	3.214407	-5.842400	8.475462
7176	3.214163	-5.833925	-1.271407
7177	3.213924	-5.835196	-11.006669
7178	3.213683	-5.846203	-4.920331
7179	3.213440	-5.851123	5.337541
7180	3.213198	-5.845786	-10.456105
7181	3.212958	-5.856242	-9.463824
7182	3.212716	-5.865706	-1.845345
7183	3.212477	-5.867551	5.834152
7184	3.212238	-5.861717	5.663378
7185	3.211995	-5.856054	-2.800745
7186	3.211753	-5.858854	-8.479450
7187	3.211509	-5.867334	0.147370
7188	3.211271	-5.867186	-0.312363
7189	3.211033	-5.867499	-3.262959
7190	3.210793	-5.870762	-8.556905
7191	3.210553	-5.879319	-11.864658
7192	3.210310	-5.891183	-6.740066
7193	3.210069	-5.897923	-7.648964
7194	3.209833	-5.905572	-10.744832
7195	3.209599	-5.916317	-5.541949
7196	3.209367	-5.921859	10.254182
7197	3.209140	-5.911605	17.426890
7198	3.208909	-5.894178	6.544776
7199	3.208683	-5.887633	-20.830270
7200	3.208454	-5.908463	1.668682
7201	3.208229	-5.906795	-2.551565
7202	3.208004	-5.909346	-5.659024
7203	3.207780	-5.915005	-10.488337
7204	3.207558	-5.925494	-8.658624
7205	3.207334	-5.934152	-4.379852
7206	3.207110	-5.938532	0.253695
7207	3.206885	-5.938278	-10.526659
7208	3.206658	-5.948805	0.859313
7209	3.206431	-5.947946	10.836756
7210	3.206206	-5.937109	-3.455797
7211	3.205981	-5.940565	-6.949232
7212	3.205760	-5.947514	13.068181
7213	3.205535	-5.934446	4.633477
7214	3.205314	-5.929812	14.142465
7215	3.205091	-5.915670	12.890488
7216	3.204868	-5.902780	17.672435
7217	3.204646	-5.885107	7.995680
7218	3.204423	-5.877111	16.011446
7219	3.204203	-5.861100	15.092829
7220	3.203982	-5.846007	8.928897
7221	3.203761	-5.837078	11.401378
7222	3.203542	-5.825677	12.766860
7223	3.203323	-5.812910	-5.903983
7224	3.203104	-5.818814	-7.670790
7225	3.202882	-5.826485	11.278823
7226	3.202662	-5.815206	5.310642
7227	3.202440	-5.809895	-3.860196
7228	3.202216	-5.813755	-1.997397
7229	3.201988	-5.815753	-4.345496
7230	3.201763	-5.820098	-3.599568
7231	3.201539	-5.823698	0.504404
7232	3.201311	-5.823194	0.318291
7233	3.201086	-5.822875	-8.216459
7234	3.200860	-5.831092	-3.773392
7235	3.200632	-5.834865	-14.650367
7236	3.200406	-5.849515	-10.044355
7237	3.200180	-5.859560	-12.258899
7238	3.199952	-5.871819	-5.008934
7239	3.199724	-5.876828	17.937416
7240	3.199494	-5.858890	17.013267
7241	3.199265	-5.841877	6.819730
7242	3.199033	-5.835057	0.281794
7243	3.198806	-5.834775	6.621752
7244	3.198576	-5.828154	3.483385
7245	3.198347	-5.824670	-3.458747
7246	3.198115	-5.828129	4.837906
7247	3.197883	-5.823291	1.396652
7248	3.197649	-5.821894	-5.069502
7249	3.197416	-5.826964	3.551463
7250	3.197181	-5.823413	6.923992
7251	3.196950	-5.816489	-2.997601
7252	3.196722	-5.819486	-5.997065
7253	3.196496	-5.825483	-8.121740
7254	3.196270	-5.833605	2.096718
7255	3.196047	-5.831508	-0.951038
7256	3.195822	-5.832459	2.208714
7257	3.195598	-5.830251	9.449323
7258	3.195375	-5.820801	4.428710
7259	3.195151	-5.816373	7.504041
7260	3.194927	-5.808868	2.518286
7261	3.194701	-5.806350	-9.836491
7262	3.194473	-5.816187	5.767840
7263	3.194247	-5.810419	3.994385
7264	3.194022	-5.806424	-0.830422
7265	3.193794	-5.807255	-3.448600
7266	3.193566	-5.810703	-4.350384
7267	3.193336	-5.815054	-4.238262
7268	3.193110	-5.819292	-5.046090
7269	3.192885	-5.824338	-6.538366
7270	3.192656	-5.830877	-15.447234
7271	3.192422	-5.846324	-15.236750
7272	3.192190	-5.861561	-17.159372
7273	3.191954	-5.878720	-4.588763
7274	3.191720	-5.883309	2.818665
7275	3.191485	-5.880490	-4.830791
7276	3.191248	-5.885321	7.100021
7277	3.191013	-5.878221	7.661353
7278	3.190786	-5.870559	-0.320749
7279	3.190561	-5.870880	10.887440
7280	3.190334	-5.859993	17.083704
7281	3.190104	-5.842909	7.994760
7282	3.189876	-5.834914	-2.387751
7283	3.189647	-5.837302	-13.172113
7284	3.189418	-5.850474	-19.383029
7285	3.189184	-5.869857	-1.190902
7286	3.188950	-5.871048	17.687983
7287	3.188717	-5.853360	14.421101
7288	3.188484	-5.838939	5.101418
7289	3.188248	-5.833838	-1.294509
7290	3.188021	-5.835132	-19.143369
7291	3.187793	-5.854275	-3.290481
7292	3.187567	-5.857566	16.764649
7293	3.187340	-5.840801	1.285249
7294	3.187112	-5.839516	-7.783690
7295	3.186885	-5.847300	8.556267
7296	3.186653	-5.838743	6.849811
7297	3.186422	-5.831894	1.043366
7298	3.186190	-5.830850	1.639132
7299	3.185952	-5.829211	-4.250691
7300	3.185713	-5.833462	11.300531
7301	3.185473	-5.822161	-12.487381
7302	3.185233	-5.834649	-3.599315
7303	3.184996	-5.838248	-0.238607
7304	3.184760	-5.838487	13.890418
7305	3.184525	-5.824596	-4.248955
7306	3.184292	-5.828845	-5.745655
7307	3.184055	-5.834591	15.197488
7308	3.183815	-5.819393	10.370359
7309	3.183567	-5.809023	17.974158
7310	3.183313	-5.791049	13.762203
7311	3.183062	-5.777287	0.048500
7312	3.182814	-5.777238	17.462732
7313	3.182568	-5.759775	8.422037
7314	3.182326	-5.751353	-1.509817
7315	3.182080	-5.752863	-18.347402
7316	3.181831	-5.771211	-12.729810
7317	3.181584	-5.783940	4.488460
7318	3.181338	-5.779452	6.476345
7319	3.181094	-5.772976	-0.887750
7320	3.180850	-5.773863	-0.844897
7321	3.180606	-5.774708	-5.811610
7322	3.180361	-5.780520	8.174847
7323	3.180121	-5.772345	5.749096
7324	3.179882	-5.766596	2.021415
7325	3.179644	-5.764574	-4.419342
7326	3.179404	-5.768994	2.604472
7327	3.179168	-5.766389	5.472185
7328	3.178928	-5.760917	-1.620865
7329	3.178687	-5.762538	-0.945273
7330	3.178445	-5.763483	-0.625391
7331	3.178199	-5.764109	2.329556
7332	3.177952	-5.761779	-1.961903
7333	3.177710	-5.763741	-5.963773
7334	3.177469	-5.769705	-0.838347
7335	3.177228	-5.770543	-7.688990
7336	3.176995	-5.778232	-11.863347
7337	3.176760	-5.790095	-6.435555
7338	3.176526	-5.796531	0.709973
7339	3.176293	-5.795821	2.943115
7340	3.176054	-5.792878	-5.468380
7341	3.175813	-5.798346	0.128305
7342	3.175570	-5.798218	-2.744595
7343	3.175327	-5.800963	-18.931251
7344	3.175084	-5.819894	-9.641700
7345	3.174844	-5.829536	3.949903
7346	3.174606	-5.825586	-0.557802
7347	3.174363	-5.826143	6.718803
7348	3.174118	-5.819425	0.055931
7349	3.173873	-5.819369	-3.008705
7350	3.173632	-5.822377	-14.521441
7351	3.173388	-5.836899	11.113746
7352	3.173144	-5.825785	11.950678
7353	3.172902	-5.813834	2.478298
7354	3.172658	-5.811356	16.190005
7355	3.172417	-5.795166	4.807479
7356	3.172177	-5.790359	-10.336236
7357	3.171937	-5.800695	-4.891586
7358	3.171699	-5.805587	8.055111
7359	3.171461	-5.797531	1.526963
7360	3.171222	-5.796004	5.942212
7361	3.170982	-5.790062	5.358735
7362	3.170743	-5.784703	16.730644
7363	3.170500	-5.767973	9.038431
7364	3.170257	-5.758934	-15.913914
7365	3.170013	-5.774848	-7.906035
7366	3.169766	-5.782754	-18.934937
7367	3.169517	-5.801689	-17.356939
7368	3.169269	-5.819046	13.460304
7369	3.169023	-5.805586	0.144866
7370	3.168780	-5.805441	-14.392364
7371	3.168539	-5.819833	-8.566827
7372	3.168298	-5.828400	-21.999724
7373	3.168058	-5.850400	-12.950431
7374	3.167817	-5.863350	-18.658411
7375	3.167577	-5.882009	-2.900440
7376	3.167341	-5.884909	-14.765796
7377	3.167102	-5.899675	3.393659
7378	3.166864	-5.896281	5.022024
7379	3.166629	-5.891259	0.175355
7380	3.166398	-5.891084	5.846067
7381	3.166165	-5.885238	20.885022
7382	3.165928	-5.864353	6.935383
7383	3.165690	-5.857418	25.496317
7384	3.165450	-5.831921	13.387195
7385	3.165212	-5.818534	-7.944450
7386	3.164970	-5.826478	15.030366
7387	3.164732	-5.811448	3.182843
7388	3.164499	-5.808265	-8.885893
7389	3.164262	-5.817151	-2.081761
7390	3.164025	-5.819233	-22.347242
7391	3.163793	-5.841580	-12.949183
7392	3.163557	-5.854529	-21.380728
7393	3.163329	-5.875910	-20.813646
7394	3.163101	-5.896724	-13.817952
7395	3.162871	-5.910542	17.061856
7396	3.162640	-5.893480	6.357877
7397	3.162406	-5.887122	-0.585872
7398	3.162172	-5.887708	-24.131040
7399	3.161938	-5.911839	-11.786372
7400	3.161706	-5.923625	2.862066
7401	3.161473	-5.920763	-24.086674
7402	3.161241	-5.944850	-28.704062
7403	3.161010	-5.973554	-14.682928
7404	3.160781	-5.988237	0.292559
7405	3.160550	-5.987944	-8.369253
7406	3.160318	-5.996314	4.932671
7407	3.160081	-5.991381	-19.003551
7408	3.159843	-6.010384	2.442746
7409	3.159599	-6.007942	-25.521086
7410	3.159355	-6.033463	-25.491644
7411	3.159110	-6.058954	-12.989977
7412	3.158863	-6.071944	-7.930058
7413	3.158618	-6.079874	5.771123
7414	3.158369	-6.074103	-5.474274
7415	3.158120	-6.079578	-9.064339
7416	3.157874	-6.088642	-6.422375
7417	3.157627	-6.095064	-1.390423
7418	3.157385	-6.096455	-15.069756
7419	3.157146	-6.111524	-10.706187
7420	3.156907	-6.122231	-1.928124
7421	3.156665	-6.124159	13.170176
7422	3.156421	-6.110989	-0.963341
7423	3.156179	-6.111952	4.948459
7424	3.155939	-6.107003	14.602411
7425	3.155699	-6.092401	9.918797
7426	3.155456	-6.082482	1.698231
7427	3.155214	-6.080784	-1.613423
7428	3.154972	-6.082397	-5.238852
7429	3.154731	-6.087636	-6.294716
7430	3.154490	-6.093931	12.985298
7431	3.154249	-6.080946	-5.857254
7432	3.154006	-6.086803	3.156764
7433	3.153765	-6.083646	2.148807
7434	3.153523	-6.081497	5.653359
7435	3.153280	-6.075844	2.331061
7436	3.153039	-6.073513	1.512173
7437	3.152797	-6.072001	-1.716352
7438	3.152555	-6.073717	4.299694
7439	3.152314	-6.069417	2.154363
7440	3.152073	-6.067263	3.391441
7441	3.151832	-6.063872	2.971921
7442	3.151590	-6.060900	3.344892
7443	3.151348	-6.057555	3.822278
7444	3.151106	-6.053733	0.386318
7445	3.150860	-6.053346	-0.353703
7446	3.150616	-6.053700	-3.415388
7447	3.150374	-6.057115	-6.610923
7448	3.150127	-6.063726	-9.886463
7449	3.149876	-6.073613	-1.098756
7450	3.149627	-6.074711	-3.186540
7451	3.149377	-6.077898	2.555887
7452	3.149127	-6.075342	7.237632
7453	3.148878	-6.068105	8.353907
7454	3.148627	-6.059751	6.128328
7455	3.148378	-6.053622	12.480941
7456	3.148129	-6.041141	0.116069
7457	3.147878	-6.041025	-2.033766
7458	3.147626	-6.043059	4.718757
7459	3.147377	-6.038340	12.177331
7460	3.147130	-6.026163	2.097039
7461	3.146887	-6.024066	-1.253080
7462	3.146642	-6.025319	-6.952525
7463	3.146394	-6.032272	-3.465128
7464	3.146145	-6.035737	-13.937770
7465	3.145896	-6.049674	-14.876538
7466	3.145645	-6.064551	3.351618
7467	3.145391	-6.061199	-9.746789
7468	3.145136	-6.070946	15.777891
7469	3.144881	-6.055168	-0.403667
7470	3.144630	-6.055572	-10.628015
7471	3.144380	-6.066200	5.243588
7472	3.144129	-6.060956	10.292437
7473	3.143878	-6.050664	-1.523669
7474	3.143627	-6.052188	19.587782
7475	3.143373	-6.032600	-6.729579
7476	3.143120	-6.039329	10.745310
7477	3.142867	-6.028584	10.377055
7478	3.142611	-6.018207	7.259055
7479	3.142354	-6.010948	12.167219
7480	3.142096	-5.998781	16.074682
7481	3.141836	-5.982706	-3.923384
7482	3.141576	-5.986629	11.023607
7483	3.141315	-5.975606	-7.052911
7484	3.141050	-5.982659	-19.845695
7485	3.140788	-6.002504	-17.221177
7486	3.140527	-6.019726	-4.811148
7487	3.140266	-6.024537	-11.080520
7488	3.140007	-6.035617	20.942551
7489	3.139747	-6.014675	0.256345
7490	3.139491	-6.014418	-16.483029
7491	3.139233	-6.030901	-19.885225
7492	3.138970	-6.050787	7.485923
7493	3.138704	-6.043301	17.222421
7494	3.138442	-6.026078	18.330356
7495	3.138182	-6.007748	26.051724
7496	3.137922	-5.981696	15.680923
7497	3.137661	-5.966015	7.728271
7498	3.137404	-5.958287	8.490069
7499	3.137146	-5.949797	14.592137
7500	3.136887	-5.935205	-8.587006
7501	3.136631	-5.943792	-2.441463
7502	3.136379	-5.946233	1.578981
7503	3.136125	-5.944654	6.573534
7504	3.135871	-5.938081	6.278279
7505	3.135616	-5.931802	-7.906390
7506	3.135358	-5.939709	-19.558648
7507	3.135097	-5.959268	4.340656
7508	3.134839	-5.954927	-4.626388
7509	3.134579	-5.959553	2.819675
7510	3.134321	-5.956734	18.091446
7511	3.134064	-5.938642	20.411523
7512	3.133807	-5.918231	15.074994
7513	3.133551	-5.903156	-7.275089
7514	3.133292	-5.910431	-4.089806
7515	3.133034	-5.914521	-8.031975
7516	3.132779	-5.922552	-3.118706
7517	3.132523	-5.925671	13.535343
7518	3.132265	-5.912136	3.785103
7519	3.132010	-5.908351	11.125894
7520	3.131756	-5.897225	4.601598
7521	3.131504	-5.892623	1.678657
7522	3.131256	-5.890945	-0.368627
7523	3.131008	-5.891313	-9.568006
7524	3.130754	-5.900881	-4.978442
7525	3.130497	-5.905860	6.229431
7526	3.130241	-5.899630	7.832703
7527	3.129987	-5.891798	-4.423660
7528	3.129736	-5.896221	4.672950
7529	3.129482	-5.891548	12.448709
7530	3.129226	-5.879100	9.987845
7531	3.128974	-5.869112	12.670776
7532	3.128721	-5.856441	8.782553
7533	3.128470	-5.847658	13.130998
7534	3.128219	-5.834527	-0.915572
7535	3.127968	-5.835443	-1.038485
7536	3.127718	-5.836481	-0.741366
7537	3.127468	-5.837223	3.808882
7538	3.127217	-5.833414	9.962681
7539	3.126965	-5.823451	17.339886
7540	3.126712	-5.806111	11.624824
7541	3.126459	-5.794487	-12.381279
7542	3.126206	-5.806868	-6.386834
7543	3.125951	-5.813255	-3.819631
7544	3.125696	-5.817074	4.944790
7545	3.125439	-5.812129	4.284457
7546	3.125183	-5.807845	-9.214116
7547	3.124926	-5.817059	6.356945
7548	3.124671	-5.810702	5.925964
7549	3.124419	-5.804776	1.075016
7550	3.124166	-5.803701	8.042651
7551	3.123914	-5.795659	4.585678
7552	3.123665	-5.791073	4.340972
7553	3.123414	-5.786732	-4.327598
7554	3.123163	-5.791059	-12.028570
7555	3.122913	-5.803088	-8.707545
7556	3.122664	-5.811796	2.351496
7557	3.122417	-5.809444	-10.727387
7558	3.122170	-5.820171	-11.025660
7559	3.121923	-5.831197	-6.275579
7560	3.121674	-5.837473	2.161378
7561	3.121423	-5.835311	-8.643540
7562	3.121172	-5.843955	-13.567301
7563	3.120920	-5.857522	-5.137607
7564	3.120667	-5.862660	-10.529023
7565	3.120415	-5.873189	3.220484
7566	3.120170	-5.869968	4.798927
7567	3.119924	-5.865169	1.729178
7568	3.119679	-5.863440	7.028765
7569	3.119433	-5.856411	-0.531847
7570	3.119190	-5.856943	-8.357169
7571	3.118948	-5.865300	-9.119166
7572	3.118703	-5.874420	2.377275
7573	3.118456	-5.872042	7.329608
7574	3.118213	-5.864713	-0.714540
7575	3.117971	-5.865427	7.893017
7576	3.117729	-5.857534	-0.175901
7577	3.117487	-5.857710	4.475174
7578	3.117247	-5.853235	4.434874
7579	3.117003	-5.848800	5.901802
7580	3.116759	-5.842898	6.021034
7581	3.116515	-5.836877	5.830253
7582	3.116274	-5.831047	7.206886
7583	3.116028	-5.823840	7.119391
7584	3.115778	-5.816721	-2.189718
7585	3.115527	-5.818910	2.281328
7586	3.115278	-5.816629	-0.853803
7587	3.115031	-5.817483	-1.975813
7588	3.114786	-5.819459	-0.402699
7589	3.114539	-5.819861	4.469549
7590	3.114292	-5.815392	-0.475706
7591	3.114044	-5.815868	-11.009764
7592	3.113794	-5.826877	-10.867842
7593	3.113545	-5.837745	1.133352
7594	3.113295	-5.836612	-0.198820
7595	3.113045	-5.836811	-2.420784
7596	3.112793	-5.839232	-12.581806
7597	3.112543	-5.851813	-9.558975
7598	3.112296	-5.861372	-3.392665
7599	3.112047	-5.864765	17.056208
7600	3.111797	-5.847709	16.155633
7601	3.111547	-5.831553	-6.069156
7602	3.111300	-5.837622	7.516996
7603	3.111057	-5.830105	0.212418
7604	3.110811	-5.829893	-4.719067
7605	3.110566	-5.834612	-1.210757
7606	3.110322	-5.835823	1.335228
7607	3.110082	-5.834487	-0.653442
7608	3.109845	-5.835141	-0.005795
7609	3.109608	-5.835147	10.536565
7610	3.109369	-5.824610	3.996988
7611	3.109131	-5.820613	19.506174
7612	3.108893	-5.801107	-4.230397
7613	3.108654	-5.805337	-16.556261
7614	3.108416	-5.821894	-19.196393
7615	3.108174	-5.841090	-13.104608
7616	3.107933	-5.854195	-15.548704
7617	3.107693	-5.869743	-5.671908
7618	3.107452	-5.875415	-2.694822
7619	3.107215	-5.878110	7.237996
7620	3.106980	-5.870872	4.285459
7621	3.106742	-5.866587	-0.606894
7622	3.106508	-5.867193	12.231501
7623	3.106274	-5.854962	2.832790
7624	3.106040	-5.852129	8.967059
7625	3.105806	-5.843162	7.089029
7626	3.105573	-5.836073	13.336658
7627	3.105345	-5.822736	6.874894
7628	3.105112	-5.815862	2.180538
7629	3.104877	-5.813681	4.685611
7630	3.104638	-5.808995	3.615504
7631	3.104400	-5.805380	-0.473322
7632	3.104161	-5.805853	-6.128067
7633	3.103925	-5.811981	-13.080564
7634	3.103688	-5.825062	-1.510475
7635	3.103450	-5.826572	-5.028109
7636	3.103210	-5.831600	2.533872
7637	3.102967	-5.829067	-8.947522
7638	3.102727	-5.838014	-6.782501
7639	3.102484	-5.844797	-7.334744
7640	3.102243	-5.852131	-5.088215
7641	3.102004	-5.857220	-0.054392
7642	3.101761	-5.857274	3.404427
7643	3.101520	-5.853870	-8.885028
7644	3.101280	-5.862755	-0.910937
7645	3.101040	-5.863665	-5.841650
7646	3.100799	-5.869507	0.010812
7647	3.100557	-5.869496	1.192214
7648	3.100316	-5.868304	-2.888536
7649	3.100075	-5.871193	-6.620666
7650	3.099834	-5.877813	-3.597508
7651	3.099591	-5.881411	2.344851
7652	3.099352	-5.879066	0.306748
7653	3.099113	-5.878759	-15.383572
7654	3.098873	-5.894143	-1.142726
7655	3.098635	-5.895286	-9.929714
7656	3.098399	-5.905215	-15.109518
7657	3.098163	-5.920325	4.032184
7658	3.097924	-5.916293	-16.908954
7659	3.097682	-5.933202	-9.419502
7660	3.097439	-5.942621	1.053016
7661	3.097194	-5.941568	-14.815117
7662	3.096949	-5.956383	8.000356
7663	3.096703	-5.948383	-5.900562
7664	3.096458	-5.954283	7.740469
7665	3.096213	-5.946543	-4.638272
7666	3.095968	-5.951181	-5.504798
7667	3.095718	-5.956686	-3.383746
7668	3.095471	-5.960070	2.833913
7669	3.095219	-5.957236	3.858420
7670	3.094969	-5.953377	1.867426
7671	3.094720	-5.951510	-0.540258
7672	3.094474	-5.952050	-3.791451
7673	3.094226	-5.955842	-5.173443
7674	3.093975	-5.961015	6.688720
7675	3.093723	-5.954326	3.238399
7676	3.093474	-5.951088	-4.379000
7677	3.093220	-5.955467	-4.210649
7678	3.092968	-5.959678	-10.725576
7679	3.092720	-5.970403	-6.408380
7680	3.092470	-5.976812	-8.240520
7681	3.092223	-5.985052	-2.384840
7682	3.091974	-5.987437	-6.085784
7683	3.091722	-5.993523	-6.173926
7684	3.091468	-5.999697	5.508859
7685	3.091218	-5.994188	0.438963
7686	3.090967	-5.993749	-0.299144
7687	3.090718	-5.994048	-1.063701
7688	3.090466	-5.995112	4.503042
7689	3.090216	-5.990609	-5.516128
7690	3.089970	-5.996125	5.528262
7691	3.089724	-5.990596	3.750710
7692	3.089479	-5.986846	4.796652
7693	3.089234	-5.982049	-4.657023
7694	3.088988	-5.986706	-4.776691
7695	3.088739	-5.991483	-0.523384
7696	3.088491	-5.992006	-7.235442
7697	3.088248	-5.999242	-5.921576
7698	3.088001	-6.005163	-0.086397
7699	3.087755	-6.005250	2.347605
7700	3.087508	-6.002902	12.636531
7701	3.087262	-5.990265	-5.551860
7702	3.087021	-5.995817	4.634988
7703	3.086779	-5.991182	-10.550162
7704	3.086537	-6.001733	-9.922488
7705	3.086296	-6.011655	-2.507922
7706	3.086049	-6.014163	-1.391140
7707	3.085805	-6.015554	-4.903458
7708	3.085563	-6.020458	-5.589156
7709	3.085318	-6.026047	0.792803
7710	3.085074	-6.025254	0.804290
7711	3.084834	-6.024450	-17.087814
7712	3.084592	-6.041537	9.437049
7713	3.084352	-6.032100	-14.614139
7714	3.084116	-6.046714	-8.138496
7715	3.083875	-6.054853	-7.964816
