6189	0.508092	-3.235517	-0.111542
6190	0.507957	-3.235629	0.002797
6191	0.507948	-3.235626	0.493167
6192	0.507893	-3.235133	-0.008291
6193	0.507465	-3.235141	-0.513637
6194	0.507158	-3.235655	0.102529
6195	0.506844	-3.235552	0.267368
6196	0.506594	-3.235285	0.210480
6197	0.506330	-3.235074	0.310547
6198	0.506311	-3.234764	0.035395
6199	0.506291	-3.234728	0.180912
6200	0.506330	-3.234548	0.041760
6201	0.506164	-3.234506	0.188422
6202	0.506132	-3.234317	0.148723
6203	0.506412	-3.234169	0.379202
6204	0.506555	-3.233789	0.186416
6205	0.506687	-3.233603	-0.106763
6206	0.506605	-3.233710	-0.095634
6207	0.506794	-3.233805	-0.005806
6208	0.506959	-3.233811	0.120072
6209	0.506781	-3.233691	-0.044732
6210	0.506723	-3.233736	-0.397847
6211	0.506951	-3.234134	-0.470525
6212	0.507137	-3.234604	-0.466981
6213	0.507507	-3.235071	-0.432709
6214	0.507660	-3.235504	-0.225864
6215	0.507583	-3.235730	-0.514451
6216	0.507754	-3.236244	-0.228864
6217	0.507501	-3.236473	0.369601
6218	0.507671	-3.236104	0.296156
6219	0.507794	-3.235807	0.391187
6220	0.507890	-3.235416	0.184947
6221	0.507820	-3.235231	-0.085751
6222	0.507804	-3.235317	-0.278376
6223	0.507677	-3.235595	-0.086405
6224	0.507411	-3.235682	0.014209
6225	0.507182	-3.235668	0.323716
6226	0.507036	-3.235344	-0.013470
6227	0.507113	-3.235357	0.023762
6228	0.507107	-3.235334	0.045457
6229	0.506810	-3.235288	-0.241714
6230	0.506761	-3.235530	0.247679
6231	0.506754	-3.235282	0.365639
6232	0.506628	-3.234917	0.211442
6233	0.506532	-3.234705	0.349842
6234	0.506527	-3.234355	-0.276858
6235	0.506558	-3.234632	0.270237
6236	0.506421	-3.234362	0.461765
6237	0.506141	-3.233900	0.241094
6238	0.505863	-3.233659	-0.234896
6239	0.505751	-3.233894	0.033185
6240	0.505815	-3.233861	-0.418739
6241	0.505965	-3.234279	-0.107768
6242	0.506243	-3.234387	-0.057922
6243	0.506256	-3.234445	-0.444477
6244	0.506437	-3.234890	0.039531
6245	0.506703	-3.234850	0.165879
6246	0.506867	-3.234684	-0.410807
6247	0.507110	-3.235095	-0.052564
6248	0.506966	-3.235148	-0.688768
6249	0.507031	-3.235836	-0.153379
6250	0.507391	-3.235990	0.773891
6251	0.507600	-3.235216	-0.042647
6252	0.507511	-3.235258	0.477813
6253	0.507351	-3.234781	-0.196672
6254	0.507106	-3.234977	0.486446
6255	0.507125	-3.234491	0.499406
6256	0.506813	-3.233991	0.756207
6257	0.506365	-3.233235	-0.201702
6258	0.506297	-3.233437	-0.837564
6259	0.506216	-3.234275	-0.766045
6260	0.506114	-3.235041	-0.427465
6261	0.505851	-3.235468	0.257493
6262	0.505644	-3.235211	-0.434711
6263	0.505544	-3.235645	0.130206
6264	0.505441	-3.235515	0.482800
6265	0.505302	-3.235032	-0.376318
6266	0.505259	-3.235409	0.315798
6267	0.505356	-3.235093	-0.149735
6268	0.505438	-3.235243	0.676832
6269	0.505395	-3.234566	0.243890
6270	0.505311	-3.234322	-0.440995
6271	0.505391	-3.234763	0.108092
6272	0.505545	-3.234655	-0.217432
6273	0.505571	-3.234872	-0.218527
6274	0.505494	-3.235091	0.029291
6275	0.505593	-3.235061	-0.007231
6276	0.505928	-3.235069	0.142133
6277	0.506062	-3.234926	0.279658
6278	0.506066	-3.234647	-0.024131
6279	0.506303	-3.234671	-0.152943
6280	0.506380	-3.234824	-0.207394
6281	0.506712	-3.235031	0.240014
6282	0.506939	-3.234791	-0.182918
6283	0.507183	-3.234974	-0.049237
6284	0.507296	-3.235023	0.133752
6285	0.507384	-3.234890	-0.549527
6286	0.507742	-3.235439	0.134012
6287	0.508044	-3.235305	-0.849610
6288	0.508087	-3.236155	-0.202020
6289	0.508363	-3.236357	0.522409
6290	0.508266	-3.235834	-0.198707
6291	0.508056	-3.236033	0.211038
6292	0.507843	-3.235822	0.638364
6293	0.507808	-3.235184	0.706407
6294	0.507915	-3.234477	0.097707
6295	0.507752	-3.234380	0.495585
6296	0.507579	-3.233884	0.273544
6297	0.507263	-3.233610	0.255624
6298	0.506966	-3.233355	-0.404005
6299	0.506781	-3.233759	-0.192859
6300	0.506704	-3.233952	-0.071202
6301	0.506757	-3.234023	-0.271605
6302	0.506697	-3.234295	-0.391258
6303	0.506761	-3.234686	-0.496214
6304	0.506862	-3.235182	-0.416630
6305	0.506713	-3.235599	-0.066585
6306	0.506919	-3.235665	-0.508870
6307	0.506898	-3.236174	-0.259113
6308	0.507039	-3.236433	0.095869
6309	0.506871	-3.236337	-0.160457
6310	0.506735	-3.236498	-0.546762
6311	0.506834	-3.237045	-0.397379
6312	0.506770	-3.237442	-0.412510
6313	0.506964	-3.237854	-0.597174
6314	0.506946	-3.238452	-0.571056
6315	0.507206	-3.239023	-0.069064
6316	0.507445	-3.239092	0.078394
6317	0.507656	-3.239013	0.184767
6318	0.507673	-3.238829	0.533295
6319	0.507454	-3.238295	0.390910
6320	0.507379	-3.237904	0.301492
6321	0.507268	-3.237603	0.921755
6322	0.507343	-3.236681	0.728727
6323	0.507353	-3.235952	0.493318
6324	0.507780	-3.235459	0.269994
6325	0.507716	-3.235189	0.847468
6326	0.507785	-3.234342	0.961233
6327	0.508091	-3.233380	0.894385
6328	0.508193	-3.232486	0.898446
6329	0.508077	-3.231588	-0.048177
6330	0.508034	-3.231636	0.499623
6331	0.508002	-3.231136	-0.399992
6332	0.508036	-3.231536	0.095726
6333	0.508109	-3.231440	0.821846
6334	0.508035	-3.230618	0.353124
6335	0.507704	-3.230265	0.228086
6336	0.507409	-3.230037	-0.616318
6337	0.507383	-3.230654	-0.011968
6338	0.507568	-3.230666	0.321986
6339	0.507822	-3.230344	0.748501
6340	0.507719	-3.229595	0.820204
6341	0.508085	-3.228775	0.472749
6342	0.508078	-3.228302	0.618301
6343	0.508310	-3.227684	-0.063149
6344	0.508493	-3.227747	-0.791808
6345	0.508883	-3.228539	-0.640923
6346	0.509283	-3.229180	-0.047743
6347	0.509672	-3.229227	-0.610538
6348	0.509526	-3.229838	-0.248229
6349	0.509266	-3.230086	-0.814344
6350	0.509062	-3.230901	-0.517536
6351	0.509168	-3.231418	-0.215409
6352	0.509317	-3.231634	-0.846360
6353	0.509184	-3.232480	-0.590215
6354	0.509094	-3.233070	-0.816774
6355	0.509178	-3.233887	0.041263
6356	0.509232	-3.233846	-0.769944
6357	0.509270	-3.234616	0.317847
6358	0.509253	-3.234298	-0.300629
6359	0.509151	-3.234598	0.173085
6360	0.509025	-3.234425	0.009783
6361	0.509339	-3.234415	-0.426249
6362	0.509636	-3.234842	0.743807
6363	0.509984	-3.234098	-0.013594
6364	0.509779	-3.234111	-0.031157
6365	0.509971	-3.234143	0.619459
6366	0.509774	-3.233523	0.651694
6367	0.509852	-3.232871	0.860930
6368	0.509565	-3.232011	0.866641
6369	0.509655	-3.231144	0.211720
6370	0.509825	-3.230932	-0.484888
6371	0.509878	-3.231417	0.278477
6372	0.509975	-3.231139	0.247406
6373	0.509903	-3.230891	0.624845
6374	0.510086	-3.230266	-0.030210
6375	0.510092	-3.230297	-0.261400
6376	0.510141	-3.230558	0.222750
6377	0.509993	-3.230335	-0.309858
6378	0.509932	-3.230645	-0.221428
6379	0.509909	-3.230867	-0.192786
6380	0.509961	-3.231059	-0.051181
6381	0.510172	-3.231110	-0.064726
6382	0.510187	-3.231175	0.140450
6383	0.510121	-3.231035	-0.170934
6384	0.510206	-3.231206	-0.578767
6385	0.510302	-3.231784	-0.222760
6386	0.510457	-3.232007	-0.003144
6387	0.510657	-3.232010	-0.747210
6388	0.510639	-3.232758	-0.367139
6389	0.510446	-3.233125	0.537544
6390	0.510425	-3.232587	-0.265579
6391	0.510459	-3.232853	-0.230593
6392	0.510295	-3.233083	0.483105
6393	0.510377	-3.232600	-0.319209
6394	0.510311	-3.232919	0.373386
6395	0.510267	-3.232546	0.498436
6396	0.510315	-3.232048	0.125798
6397	0.510255	-3.231922	0.509610
6398	0.510217	-3.231412	0.102087
6399	0.510225	-3.231310	0.334065
6400	0.510048	-3.230976	0.124469
6401	0.510158	-3.230852	0.003492
6402	0.510256	-3.230848	0.181804
6403	0.510214	-3.230666	0.429725
6404	0.510467	-3.230237	0.049319
6405	0.510473	-3.230187	-0.156046
6406	0.510485	-3.230343	0.171866
6407	0.510251	-3.230171	0.230329
6408	0.510255	-3.229941	0.131317
6409	0.510242	-3.229810	0.251653
6410	0.510322	-3.229558	0.008342
6411	0.510354	-3.229550	-0.297777
6412	0.510395	-3.229848	0.117208
6413	0.510594	-3.229730	0.040931
6414	0.510802	-3.229689	0.094012
6415	0.510678	-3.229595	-0.067516
6416	0.510738	-3.229663	-0.259080
6417	0.510569	-3.229922	-0.160759
6418	0.510682	-3.230083	-0.229892
6419	0.510428	-3.230313	-0.129621
6420	0.510542	-3.230442	-0.217983
6421	0.510800	-3.230660	-0.039193
6422	0.510744	-3.230699	0.377448
6423	0.510771	-3.230322	0.264635
6424	0.510826	-3.230057	-0.089740
6425	0.510700	-3.230147	0.114546
6426	0.510698	-3.230033	-0.085957
6427	0.510581	-3.230119	0.184804
6428	0.510809	-3.229934	0.218745
6429	0.510673	-3.229715	0.176116
6430	0.510407	-3.229539	0.245850
6431	0.510287	-3.229293	0.194152
6432	0.510456	-3.229099	0.091227
6433	0.510524	-3.229008	0.109465
6434	0.510421	-3.228898	-0.005498
6435	0.510367	-3.228904	-0.025563
6436	0.510706	-3.228929	-0.316114
6437	0.510772	-3.229245	-0.081236
6438	0.510731	-3.229327	0.336495
6439	0.510569	-3.228990	0.077245
6440	0.510668	-3.228913	0.084158
6441	0.510449	-3.228829	-0.213726
6442	0.510567	-3.229042	-0.255748
6443	0.510372	-3.229298	-0.104002
6444	0.510506	-3.229402	0.019998
6445	0.510899	-3.229382	0.090976
6446	0.510876	-3.229291	0.106442
6447	0.510944	-3.229185	-0.164108
6448	0.511288	-3.229349	-0.267840
6449	0.511783	-3.229617	-0.108445
6450	0.511960	-3.229725	0.333605
6451	0.512479	-3.229392	0.118492
6452	0.512729	-3.229273	0.009196
6453	0.512780	-3.229264	0.480529
6454	0.512447	-3.228783	0.194804
6455	0.512417	-3.228589	-0.023799
6456	0.512487	-3.228612	-0.255903
6457	0.512477	-3.228868	-0.029569
6458	0.512587	-3.228898	0.343772
6459	0.512621	-3.228554	0.133445
6460	0.512401	-3.228421	-0.008042
6461	0.512225	-3.228429	-0.027193
6462	0.512172	-3.228456	-0.191992
6463	0.512219	-3.228648	-0.259703
6464	0.512306	-3.228907	-0.262110
6465	0.512217	-3.229170	-0.141447
6466	0.512101	-3.229311	0.106594
6467	0.511931	-3.229204	0.058051
6468	0.512131	-3.229146	-0.281742
6469	0.512300	-3.229428	-0.071484
6470	0.512306	-3.229500	-0.503410
6471	0.512371	-3.230003	-0.045356
6472	0.512547	-3.230048	0.084486
6473	0.512823	-3.229964	0.043645
6474	0.512919	-3.229920	0.577961
6475	0.512909	-3.229342	-0.368841
6476	0.513150	-3.229711	-0.519668
6477	0.513287	-3.230231	-0.582005
6478	0.513371	-3.230813	-0.246939
6479	0.513532	-3.231060	-0.525787
6480	0.513466	-3.231586	0.136233
6481	0.513550	-3.231449	-0.425328
6482	0.513341	-3.231875	0.460645
6483	0.513320	-3.231414	0.149677
6484	0.513189	-3.231264	0.570426
6485	0.513315	-3.230694	0.505591
6486	0.513663	-3.230188	0.480806
6487	0.513931	-3.229707	0.309461
6488	0.513995	-3.229398	0.586454
6489	0.513902	-3.228812	-0.478493
6490	0.513968	-3.229290	-0.943881
6491	0.513975	-3.230234	-0.593048
6492	0.513990	-3.230827	-1.137672
6493	0.514010	-3.231965	-0.181760
6494	0.514063	-3.232146	-0.735621
6495	0.514178	-3.232882	-0.765305
6496	0.514174	-3.233647	-0.587207
6497	0.514291	-3.234235	0.016525
6498	0.514135	-3.234218	-0.670024
6499	0.514094	-3.234888	0.569460
6500	0.513928	-3.234319	0.417697
6501	0.514135	-3.233901	-1.085376
6502	0.514112	-3.234986	-0.930008
6503	0.513956	-3.235916	-0.616895
6504	0.513737	-3.236533	-0.738063
6505	0.513494	-3.237271	-0.796262
6506	0.513262	-3.238068	-0.652940
6507	0.513231	-3.238720	0.124880
6508	0.513180	-3.238596	-0.773089
6509	0.512973	-3.239369	0.171516
6510	0.512872	-3.239197	-0.483792
6511	0.513045	-3.239681	-0.202668
6512	0.513323	-3.239884	-0.422330
6513	0.513420	-3.240306	-0.007100
6514	0.513581	-3.240313	-1.145313
6515	0.513285	-3.241458	-0.891072
6516	0.513392	-3.242349	-0.863475
6517	0.513131	-3.243213	0.197155
6518	0.513088	-3.243016	0.593362
6519	0.513028	-3.242422	-0.182022
6520	0.513018	-3.242604	-0.857307
6521	0.513318	-3.243462	0.261519
6522	0.513176	-3.243200	0.118854
6523	0.513065	-3.243081	-0.651973
6524	0.512804	-3.243733	0.142168
6525	0.512724	-3.243591	0.556653
6526	0.513197	-3.243034	-0.196909
6527	0.513350	-3.243231	0.026799
6528	0.513337	-3.243205	0.308763
6529	0.513094	-3.242896	-0.297994
6530	0.512679	-3.243194	0.481673
6531	0.512463	-3.242712	0.641744
6532	0.512029	-3.242070	0.527201
6533	0.511888	-3.241543	-0.207176
6534	0.511528	-3.241750	0.397648
6535	0.511420	-3.241353	0.901925
6536	0.511568	-3.240451	-0.082915
6537	0.511687	-3.240534	-0.732724
6538	0.511929	-3.241266	-0.738025
6539	0.511987	-3.242004	0.064612
6540	0.511901	-3.241940	0.811545
6541	0.511983	-3.241128	0.320456
6542	0.512514	-3.240808	0.856877
6543	0.512699	-3.239951	0.532275
6544	0.512721	-3.239419	0.091958
6545	0.512774	-3.239327	-0.651707
6546	0.512651	-3.239978	-0.373136
6547	0.512089	-3.240352	0.534484
6548	0.511722	-3.239817	0.662921
6549	0.511646	-3.239154	-0.469323
6550	0.511412	-3.239624	0.494048
6551	0.511557	-3.239129	0.035160
6552	0.511411	-3.239094	0.550752
6553	0.511639	-3.238544	0.020318
6554	0.511588	-3.238523	-0.301358
6555	0.511616	-3.238825	-0.319503
6556	0.511578	-3.239144	-0.431256
6557	0.511596	-3.239575	0.102800
6558	0.511633	-3.239473	-0.515390
6559	0.511600	-3.239988	-0.269655
6560	0.511828	-3.240258	-0.411676
6561	0.511934	-3.240669	-0.500032
6562	0.511601	-3.241169	0.175614
6563	0.511317	-3.240994	-0.366951
6564	0.511411	-3.241361	-0.461320
6565	0.511469	-3.241822	-0.195857
6566	0.511286	-3.242018	-0.496386
6567	0.511493	-3.242514	-0.196283
6568	0.511663	-3.242710	0.408397
6569	0.511374	-3.242302	0.310023
6570	0.511125	-3.241992	0.146106
6571	0.511347	-3.241846	0.216750
6572	0.511505	-3.241629	-0.254914
6573	0.511417	-3.241884	-0.078580
6574	0.510911	-3.241963	-0.405073
6575	0.510692	-3.242368	-0.213480
6576	0.510844	-3.242581	-0.162295
6577	0.510597	-3.242744	0.200984
6578	0.510710	-3.242543	0.367961
6579	0.510942	-3.242175	-0.197594
6580	0.511648	-3.242372	-0.228728
6581	0.511733	-3.242601	0.218448
6582	0.512325	-3.242382	0.340694
6583	0.512355	-3.242042	0.346776
6584	0.512550	-3.241695	-0.103120
6585	0.512538	-3.241798	-0.183567
6586	0.512460	-3.241982	0.313611
6587	0.512438	-3.241668	-0.135800
6588	0.512453	-3.241804	-0.238129
6589	0.512193	-3.242042	0.014760
6590	0.512354	-3.242027	0.115915
6591	0.512265	-3.241911	-0.077922
6592	0.512067	-3.241989	-0.078613
6593	0.511871	-3.242068	-0.046931
6594	0.511926	-3.242115	-0.028435
6595	0.512020	-3.242143	-0.079079
6596	0.511806	-3.242222	-0.096366
6597	0.511526	-3.242319	-0.078661
6598	0.511353	-3.242397	-0.421618
6599	0.511397	-3.242819	-0.391929
6600	0.511508	-3.243211	-0.496184
6601	0.511574	-3.243707	-0.576953
6602	0.511616	-3.244284	0.284900
6603	0.511336	-3.243999	0.496672
6604	0.511493	-3.243502	0.083573
6605	0.511489	-3.243419	0.519724
6606	0.511473	-3.242899	0.517050
6607	0.511620	-3.242382	-0.273326
6608	0.511791	-3.242655	-0.644638
6609	0.511922	-3.243300	-0.304636
6610	0.512011	-3.243605	0.065123
6611	0.512048	-3.243540	0.226879
6612	0.511997	-3.243313	0.162468
6613	0.511975	-3.243150	0.288605
6614	0.512001	-3.242862	0.111228
6615	0.512140	-3.242750	0.134267
6616	0.512075	-3.242616	0.286567
6617	0.512208	-3.242330	-0.050512
6618	0.512329	-3.242380	-0.401882
6619	0.512451	-3.242782	-0.129810
6620	0.512639	-3.242912	-0.098358
6621	0.512485	-3.243010	0.245786
6622	0.512212	-3.242764	0.342013
6623	0.511945	-3.242422	0.296180
6624	0.511675	-3.242126	0.231245
6625	0.511706	-3.241895	0.433520
6626	0.511952	-3.241461	0.195811
6627	0.512181	-3.241266	-0.362500
6628	0.512162	-3.241628	-0.264672
6629	0.511818	-3.241893	0.204762
6630	0.511776	-3.241688	-0.160300
6631	0.511649	-3.241848	-0.143832
6632	0.511554	-3.241992	-0.145452
6633	0.511442	-3.242138	0.288551
6634	0.511590	-3.241849	0.443413
6635	0.511649	-3.241406	0.103618
6636	0.511346	-3.241302	0.446788
6637	0.511336	-3.240855	-0.184991
6638	0.511626	-3.241040	-0.853426
6639	0.511590	-3.241894	-0.638197
6640	0.511764	-3.242532	-0.492341
6641	0.511985	-3.243024	0.117829
6642	0.512066	-3.242906	0.220601
6643	0.511936	-3.242686	-0.293575
6644	0.511986	-3.242979	-0.762114
6645	0.511939	-3.243741	-0.578904
6646	0.511758	-3.244320	0.134077
6647	0.511684	-3.244186	0.305652
6648	0.511808	-3.243881	-0.250188
6649	0.511646	-3.244131	-0.181687
6650	0.511655	-3.244312	0.076365
6651	0.511381	-3.244236	0.309528
6652	0.511212	-3.243927	0.080142
6653	0.511123	-3.243846	0.190850
6654	0.511194	-3.243656	-0.088704
6655	0.511393	-3.243744	0.063062
6656	0.511573	-3.243681	0.108914
6657	0.511519	-3.243572	0.062644
6658	0.511567	-3.243510	0.167391
6659	0.511672	-3.243342	0.165583
6660	0.512026	-3.243177	0.239718
6661	0.512084	-3.242937	0.057824
6662	0.512257	-3.242879	-0.422382
6663	0.512400	-3.243302	-0.322597
6664	0.512649	-3.243624	-0.468961
6665	0.512850	-3.244093	-0.379191
6666	0.512786	-3.244472	-0.417119
6667	0.512734	-3.244889	0.006015
6668	0.512875	-3.244883	-0.124993
6669	0.512886	-3.245008	-0.074853
6670	0.512977	-3.245083	-0.540224
6671	0.512895	-3.245623	-0.030789
6672	0.512942	-3.245654	0.619180
6673	0.512706	-3.245035	0.643738
6674	0.512570	-3.244391	0.632253
6675	0.512534	-3.243759	0.508160
6676	0.512472	-3.243251	0.000378
6677	0.512605	-3.243251	0.424510
6678	0.512550	-3.242826	-0.115364
6679	0.512466	-3.242941	0.410173
6680	0.512531	-3.242531	0.497694
6681	0.512442	-3.242034	-0.096343
6682	0.512438	-3.242130	0.402946
6683	0.512629	-3.241727	0.455022
6684	0.512699	-3.241272	0.400093
6685	0.512570	-3.240872	-0.216165
6686	0.512554	-3.241088	0.229293
6687	0.512603	-3.240859	-0.143720
6688	0.512592	-3.241002	-0.222531
6689	0.512511	-3.241225	-0.323621
6690	0.512705	-3.241549	0.194428
6691	0.512454	-3.241354	-0.022794
6692	0.512190	-3.241377	0.287564
6693	0.511996	-3.241089	-0.140798
6694	0.511522	-3.241230	0.116453
6695	0.511372	-3.241114	-0.367123
6696	0.511480	-3.241481	-0.544390
6697	0.511298	-3.242025	0.075594
6698	0.510951	-3.241950	0.127665
6699	0.510592	-3.241822	-0.061396
6700	0.510449	-3.241883	0.073847
6701	0.510601	-3.241809	0.148063
6702	0.510725	-3.241661	0.492820
6703	0.511180	-3.241169	0.123312
6704	0.511385	-3.241045	0.369122
6705	0.511578	-3.240676	0.443674
6706	0.511878	-3.240233	0.529624
6707	0.511871	-3.239703	-0.575431
6708	0.511638	-3.240278	-0.056333
6709	0.511609	-3.240335	0.510170
6710	0.511510	-3.239824	0.635154
6711	0.511297	-3.239189	0.018840
6712	0.511110	-3.239170	-0.113751
6713	0.511105	-3.239284	-0.116234
6714	0.511203	-3.239400	0.052350
6715	0.511162	-3.239348	-0.237730
6716	0.511217	-3.239586	-0.223127
6717	0.511338	-3.239809	0.108900
6718	0.511301	-3.239700	0.174024
6719	0.511185	-3.239526	0.100531
6720	0.511019	-3.239426	0.447867
6721	0.511013	-3.238978	0.382779
6722	0.511101	-3.238595	0.215476
6723	0.511174	-3.238379	0.280002
6724	0.511064	-3.238099	-0.091624
6725	0.511024	-3.238191	-0.270121
6726	0.510987	-3.238461	-0.145672
6727	0.510960	-3.238607	-0.288397
6728	0.510811	-3.238895	0.256868
6729	0.510845	-3.238638	0.137478
6730	0.510785	-3.238501	0.484942
6731	0.510739	-3.238016	0.487391
6732	0.510447	-3.237529	0.122140
6733	0.510236	-3.237406	0.830587
6734	0.510115	-3.236576	0.676849
6735	0.510241	-3.235899	-0.206926
6736	0.510358	-3.236106	-0.400258
6737	0.510652	-3.236506	-0.133021
6738	0.510707	-3.236639	-0.195082
6739	0.510752	-3.236834	-0.433030
6740	0.510679	-3.237267	-0.251013
6741	0.510796	-3.237518	0.180157
6742	0.510752	-3.237338	0.268543
6743	0.510798	-3.237070	0.329836
6744	0.510875	-3.236740	-0.027972
6745	0.510718	-3.236768	0.592200
6746	0.510475	-3.236176	0.498986
6747	0.510346	-3.235677	0.359829
6748	0.509948	-3.235317	0.885267
6749	0.509680	-3.234431	-0.030027
6750	0.509380	-3.234461	-0.410527
6751	0.509297	-3.234872	-0.261498
6752	0.509602	-3.235133	-0.731360
6753	0.509924	-3.235865	-0.164416
6754	0.510105	-3.236029	-0.416180
6755	0.509631	-3.236445	0.506201
6756	0.509670	-3.235939	0.468704
6757	0.510065	-3.235471	0.384992
6758	0.510715	-3.235086	-0.151454
6759	0.510822	-3.235237	-0.473043
6760	0.510468	-3.235710	0.089816
6761	0.509886	-3.235620	0.474279
6762	0.509640	-3.235146	0.209372
6763	0.509838	-3.234937	-0.023946
6764	0.509924	-3.234961	-0.066345
6765	0.509403	-3.235027	-0.117340
6766	0.509278	-3.235144	-0.082797
6767	0.509080	-3.235227	0.111726
6768	0.508878	-3.235115	-0.668937
6769	0.508912	-3.235784	-0.358320
6770	0.508825	-3.236143	0.080129
6771	0.508584	-3.236062	-0.326248
6772	0.508720	-3.236389	-0.935400
6773	0.508634	-3.237324	-0.305324
6774	0.508653	-3.237629	0.382508
6775	0.508728	-3.237247	0.741414
6776	0.508689	-3.236505	0.285646
6777	0.508533	-3.236220	0.154572
6778	0.508407	-3.236065	-0.593892
6779	0.508392	-3.236659	0.203962
6780	0.508577	-3.236455	1.012975
6781	0.508917	-3.235442	0.510280
6782	0.509096	-3.234932	0.782052
6783	0.509078	-3.234150	0.033036
6784	0.508823	-3.234117	0.586652
6785	0.508638	-3.233530	0.456630
6786	0.508554	-3.233074	-0.466840
6787	0.508423	-3.233540	-0.643838
6788	0.508348	-3.234184	-0.576529
6789	0.508409	-3.234761	0.099930
6790	0.508559	-3.234661	-0.336457
6791	0.508782	-3.234997	0.233146
6792	0.508765	-3.234764	-0.277286
6793	0.508487	-3.235041	-0.383958
6794	0.508350	-3.235425	0.270795
6795	0.508300	-3.235155	0.296387
6796	0.508384	-3.234858	-0.449316
6797	0.508463	-3.235308	-0.420400
6798	0.508244	-3.235728	0.439887
6799	0.508163	-3.235288	0.473036
6800	0.508525	-3.234815	0.119929
6801	0.508790	-3.234695	-0.164682
6802	0.508707	-3.234860	0.542153
6803	0.508717	-3.234318	0.102046
6804	0.508697	-3.234216	0.601822
6805	0.508561	-3.233614	0.263973
6806	0.508343	-3.233350	0.181911
6807	0.508294	-3.233168	0.439782
6808	0.508000	-3.232728	-0.103057
6809	0.507861	-3.232831	0.384467
6810	0.508008	-3.232447	0.087814
6811	0.507881	-3.232359	-0.484018
6812	0.507829	-3.232843	-0.045023
6813	0.508018	-3.232888	-0.308784
6814	0.508080	-3.233197	0.018053
6815	0.507929	-3.233179	-0.433885
6816	0.508028	-3.233612	-0.386075
6817	0.508006	-3.233999	0.078147
6818	0.508118	-3.233920	-0.115043
6819	0.508107	-3.234035	0.012205
6820	0.508203	-3.234023	-0.183224
6821	0.508396	-3.234206	-0.186213
6822	0.508705	-3.234393	0.388589
6823	0.508900	-3.234004	-0.284808
6824	0.508999	-3.234289	-0.198144
6825	0.508729	-3.234487	0.178230
6826	0.508417	-3.234309	0.189475
6827	0.508162	-3.234119	0.191603
6828	0.508002	-3.233928	0.270979
6829	0.507919	-3.233657	0.166680
6830	0.507737	-3.233490	-0.137970
6831	0.507405	-3.233628	-0.225772
6832	0.507093	-3.233854	-0.019669
6833	0.507069	-3.233874	-0.203849
6834	0.506851	-3.234077	-0.192844
6835	0.506758	-3.234270	-0.143360
6836	0.506892	-3.234414	-0.139497
6837	0.506908	-3.234553	-0.068155
6838	0.507035	-3.234621	-0.401957
6839	0.507265	-3.235023	-0.421257
6840	0.507170	-3.235444	-0.114960
6841	0.507207	-3.235559	-0.553044
6842	0.507309	-3.236112	-0.321472
6843	0.507561	-3.236434	-0.316492
6844	0.507743	-3.236750	-0.407964
6845	0.507480	-3.237158	0.044232
6846	0.507673	-3.237114	0.127262
6847	0.507675	-3.236987	0.064840
6848	0.507969	-3.236922	-0.081605
6849	0.507981	-3.237004	0.086287
6850	0.508205	-3.236917	0.318869
6851	0.508362	-3.236598	-0.135197
6852	0.508823	-3.236734	-0.514187
6853	0.509069	-3.237248	-0.156663
6854	0.509470	-3.237405	0.140605
6855	0.509559	-3.237264	0.235652
6856	0.509570	-3.237028	-0.027631
6857	0.509843	-3.237056	0.357409
6858	0.510158	-3.236698	0.084080
6859	0.510248	-3.236614	-0.158504
6860	0.510260	-3.236773	0.159030
6861	0.510504	-3.236614	0.312820
6862	0.510689	-3.236301	0.345396
6863	0.510756	-3.235956	0.326877
6864	0.510540	-3.235629	-0.091638
6865	0.510309	-3.235720	-0.403442
6866	0.510480	-3.236124	-0.081210
6867	0.510334	-3.236205	-0.126775
6868	0.510526	-3.236332	0.456474
6869	0.510626	-3.235875	0.522698
6870	0.510587	-3.235353	0.011806
6871	0.510806	-3.235341	-0.537557
6872	0.511071	-3.235878	-0.595121
6873	0.511345	-3.236474	-0.015879
6874	0.511411	-3.236489	-0.084310
6875	0.511399	-3.236574	-0.071618
6876	0.511255	-3.236645	-0.768936
6877	0.511115	-3.237414	-0.554977
6878	0.510994	-3.237969	-0.077730
6879	0.510836	-3.238047	-0.726312
6880	0.510820	-3.238773	-0.442971
6881	0.510621	-3.239216	0.662342
6882	0.510771	-3.238554	0.566182
6883	0.510867	-3.237988	0.160099
6884	0.511164	-3.237828	0.089804
6885	0.511536	-3.237738	0.001271
6886	0.511707	-3.237737	-0.362775
6887	0.511887	-3.238099	0.683274
6888	0.511934	-3.237416	0.391035
6889	0.512104	-3.237025	0.517716
6890	0.512278	-3.236507	-0.218606
6891	0.512376	-3.236726	0.232688
6892	0.512358	-3.236493	-0.320473
6893	0.512587	-3.236814	-0.095346
6894	0.512444	-3.236909	-0.101205
6895	0.512627	-3.237010	-0.449608
6896	0.512613	-3.237460	0.029907
6897	0.512448	-3.237430	0.021508
6898	0.512478	-3.237408	0.181130
6899	0.512536	-3.237227	-0.521024
6900	0.512611	-3.237748	0.147626
6901	0.512468	-3.237601	-0.576364
6902	0.512570	-3.238177	-0.509732
6903	0.512658	-3.238687	-0.274136
6904	0.512792	-3.238961	0.227256
6905	0.512700	-3.238734	0.009157
6906	0.512881	-3.238725	-0.172333
